num_d_valence_std,boiling_point_std,covalent_radius_pyykko_double_std,melting_point_std,B_electron_affinity,gs_est_bcc_latcnt_std,lattice_constant_mean,atomic_number_mean,hhi_p_mean,mendeleev_number_std,num_d_unfilled_std,lattice_constant_std,atomic_radius_range,covalent_radius_pyykko_double_mean,B_electron_negativity,num_unfilled_mean,B_atomic_number,gs_energy_std,gs_est_bcc_latcnt_mean,electron_negativity_std,num_s_unfilled_std,bulk_modulus_mean,lattice_constant_range,vdw_radius_uff_range,num_d_valence_mean,specific_heat_std,electron_affinity_mean,covalent_radius_pyykko_triple_std,density_mean,vdw_radius_uff_mean,bulk_modulus_std,atomic_volume_mean,icsd_volume_mean,electron_negativity_mean,atomic_volume_std,atomic_number_std,fusion_enthalpy_mean,bandgap_energy,tolerance_factor,octahedral_factor,r_A,r_B,radius_ratio,tolerance_deviation,A_electron_negativity,A_electron_affinity,A_atomic_number,A_num_d_valence,B_num_d_valence
1.939071942966532,1638.6911470758548,37.941981358589146,792.4125573692484,0.6174999999999999,0.6162300634527129,5.678,21.183333333333334,2220.0,30.95569317578439,3.167272178828866,1.528667846386592,68.7985796885917,88.4,1.715,3.096014492753623,29.0,1.886431360039993,3.0679481612000004,1.015543530010622,0.2332741326930919,81.54950871303204,3.88,64.44999999999999,1.0,0.3687216896792682,1.0772770555555555,35.19884256049194,3.2771241379310347,342.636,44.89820797528118,15.728571428571428,22.5667,2.572,5.619549442570996,18.736832527004864,5.860857142857142,2.99,,,,,,,,,,,
0.8,1381.3662807032752,37.94733192202055,764.4596062579108,0.079,0.6229145981320804,5.804,13.2,1300.0,34.87119154832539,3.2,1.5068855298263368,50.7985796885917,87.0,1.54,2.8,22.0,1.8433444681178404,3.0679481612000004,1.0767060880295978,0.0,71.06362451031336,3.88,32.5,0.4,0.2441176661712935,0.8973780999999998,34.0,1.9074,341.48,30.050606380271407,16.5,22.788,2.572,6.828176916278605,6.4,4.67,3.64,0.8276905731128505,1.0054621883076835,197.0,147.0,1.3401360544217686,0.1723094268871494,1.0,0.02455,20.0,0.0,2.0
3.13581462037113,1303.145168750109,25.24491147846543,733.128590168343,1.35849113,0.5595298178573633,6.62,17.666666666666668,1375.0,25.322777406034188,2.3213980461973533,3.127392417547458,73.0,93.16666666666669,2.19125,2.5,21.0,1.5654055423937514,3.2037300385,0.7557938247667518,0.0,77.17651021263056,7.960000000000001,120.10000000000002,2.0,0.2321589855791807,1.2729849616666666,23.396788716023025,3.709916666666667,348.26666666666665,68.14689013363024,13.708333333333334,20.84,2.404166666666667,6.011718879728899,7.051398600435394,6.676166666666667,3.61,0.8830302826783115,0.8797794147692231,197.0,128.625,1.531584062196307,0.1169697173216884,1.0,0.02455,20.0,0.0,3.0
1.2,2176.050982698705,43.481490314845466,1260.0278123660603,0.322,0.5060241971974214,5.606,21.6,980.0,36.43295211755424,2.8,1.527057300824039,43.7985796885917,91.4,1.5,2.8,73.0,3.4632389478584,3.016720614,1.1048257781206954,0.4,86.92362451031337,3.52,51.69999999999999,0.6,0.3938591416574659,1.0506533,30.27807382043344,4.2144,333.06,62.66976283946564,15.320000000000002,21.898000000000003,2.55,4.358623635965831,25.72625118434476,7.965999999999999,4.05,0.8053155838341276,1.0191419459717337,190.0,149.0,1.2751677852348993,0.1946844161658724,0.93,0.547926,11.0,0.0,3.0
1.6,1908.5163054330976,43.32389640833336,1050.0280445473825,0.917406,0.5064479651497334,5.604000000000001,15.2,2220.0,36.31859028101173,2.4,1.5300666652142971,44.0,91.2,1.6,2.8,41.0,2.829392492091042,3.0174503276,1.086388512457675,0.4898979485566356,80.92362451031337,3.53,51.69999999999999,0.8,0.3432418534832073,1.1697345,29.470982488498827,2.5976,332.96,52.10165706077522,15.3,21.998,2.57,4.379040990902003,12.952219886953742,6.651999999999999,3.41,0.8135836707891042,0.9986223094756584,190.0,146.0,1.3013698630136987,0.1864163292108958,0.93,0.547926,11.0,0.0,4.0
1.4177446878757824,2047.7990804041297,43.4028800887683,1160.9919599790517,0.619703,0.506236256995965,5.605,18.4,1600.0,36.37595359574784,2.6095976701399777,1.5285630507113537,44.0,91.3,1.55,2.8,57.0,3.1671203521534683,3.017085470800001,1.095691562438992,0.458257569495584,83.92362451031337,3.53,51.69999999999999,0.7,0.3696401449042997,1.1101939,29.878759705792856,3.406,333.01,57.70650675111733,15.310000000000002,21.948,2.56,4.368855685416949,20.61649824776264,7.309,3.53,0.8094285138106677,1.008882127723696,190.0,147.5,1.2881355932203389,0.1905714861893322,0.93,0.547926,11.0,0.0,3.5
1.4177446878757824,2048.598450703309,33.19472849715749,1152.6511099617264,0.619703,0.310869221349018,5.457000000000001,16.8,1960.0,36.03401171115978,2.6095976701399777,1.6825935338042874,9.0,84.1,1.55,2.8,57.0,3.017423506825422,2.8834650204000005,1.0808977750000228,0.4582575694955839,84.86362451031337,3.53,104.9,0.7,1.105100199682375,1.1242185,29.9933486036138,3.3186,322.37,56.45921454764811,13.19,18.322,2.5700000000000003,1.221024160285127,21.42335174523352,7.389,4.3,0.7251635575319805,1.008882127723696,155.0,147.5,1.0508474576271187,0.2748364424680195,0.98,0.618049,3.0,0.0,3.5
1.4177446878757824,2050.399187247205,54.450803483511606,1163.0543127472597,0.619703,1.0214590239041414,5.805000000000001,20.0,1720.0,36.71906861563893,2.6095976701399777,1.395172032403173,89.0,97.9,1.55,2.8,57.0,3.209024114118511,3.2943910276,1.1288029057368696,0.458257569495584,83.28362451031337,3.53,64.69999999999999,0.7,0.3428661029770553,1.1009027,36.9692322478255,3.383,349.59000000000003,58.57505920432305,19.630000000000003,29.122,2.5380000000000003,12.892870122668574,20.28792744466521,7.256,3.48,0.9177691718832656,1.008882127723696,235.0,147.5,1.5932203389830508,0.0822308281167344,0.82,0.50147,19.0,0.0,3.5
2.718042512920064,1696.4636329200837,36.25983328979991,671.8828080514503,1.156,0.6972424097037353,5.477142857142858,24.857142857142858,3142.8571428571427,29.94143944299217,3.943478211954932,1.5637565967494913,63.0,86.71428571428571,1.91,4.0,28.0,0.2669738536842893,3.0936507342857142,1.0544424970532231,0.0,77.20345191458416,3.31,68.80000000000001,1.4285714285714286,0.4032012675579114,1.134350571428571,38.13830898512542,3.685428571428572,341.11428571428576,46.925331116988254,15.37142857142857,22.162857142857145,2.552857142857143,5.156054495365974,21.423808994591383,4.394285714285714,2.4,0.8719753713050267,0.8481449751711072,187.0,124.0,1.5080645161290325,0.1280246286949733,1.1,0.47,57.0,1.0,8.0
1.939071942966532,1638.6911470758548,37.941981358589146,792.4125573692484,0.6174999999999999,0.6162300634527129,5.678,21.183333333333334,2220.0,30.95569317578439,3.167272178828866,1.528667846386592,68.7985796885917,88.4,1.715,3.096014492753623,29.0,1.886431360039993,3.0679481612000004,1.015543530010622,0.2332741326930919,81.54950871303204,3.88,64.44999999999999,1.0,0.3687216896792682,1.0772770555555555,35.19884256049194,3.2771241379310347,342.636,44.89820797528118,15.728571428571428,22.5667,2.572,5.619549442570996,18.736832527004864,5.860857142857142,2.1,,,,,,,,,,,
1.939071942966532,1638.6911470758548,37.941981358589146,792.4125573692484,0.6174999999999999,0.6162300634527129,5.678,21.183333333333334,2220.0,30.95569317578439,3.167272178828866,1.528667846386592,68.7985796885917,88.4,1.715,3.096014492753623,29.0,1.886431360039993,3.0679481612000004,1.015543530010622,0.2332741326930919,81.54950871303204,3.88,64.44999999999999,1.0,0.3687216896792682,1.0772770555555555,35.19884256049194,3.2771241379310347,342.636,44.89820797528118,15.728571428571428,22.5667,2.572,5.619549442570996,18.736832527004864,5.860857142857142,2.15,,,,,,,,,,,
1.939071942966532,1638.6911470758548,37.941981358589146,792.4125573692484,0.6174999999999999,0.6162300634527129,5.678,21.183333333333334,2220.0,30.95569317578439,3.167272178828866,1.528667846386592,68.7985796885917,88.4,1.715,3.096014492753623,29.0,1.886431360039993,3.0679481612000004,1.015543530010622,0.2332741326930919,81.54950871303204,3.88,64.44999999999999,1.0,0.3687216896792682,1.0772770555555555,35.19884256049194,3.2771241379310347,342.636,44.89820797528118,15.728571428571428,22.5667,2.572,5.619549442570996,18.736832527004864,5.860857142857142,2.0,,,,,,,,,,,
0.8,1396.8016268117674,42.51305681787655,752.0965427390289,0.079,0.9287532170410508,5.692,20.4,1120.0,35.539274049985885,3.2,1.5398233664937029,75.7985796885917,89.8,1.54,2.8,22.0,1.851027323988916,3.2282759586,1.1092339699089635,0.0,69.58362451031337,3.88,52.80000000000001,0.4,0.3687216896792682,0.9213921,39.193877072828606,2.2974,347.56,32.73879766229261,18.32,26.526,2.55,10.423511884197188,18.60752535938081,4.386,3.38,0.887982469076002,1.0054621883076835,222.0,147.0,1.510204081632653,0.112017530923998,0.89,0.14462,56.0,0.0,2.0
0.8,1396.8016268117674,42.51305681787655,752.0965427390289,0.079,0.9287532170410508,5.692,20.4,1120.0,35.539274049985885,3.2,1.5398233664937029,75.7985796885917,89.8,1.54,2.8,22.0,1.851027323988916,3.2282759586,1.1092339699089635,0.0,69.58362451031337,3.88,52.80000000000001,0.4,0.3687216896792682,0.9213921,39.193877072828606,2.2974,347.56,32.73879766229261,18.32,26.526,2.55,10.423511884197188,18.60752535938081,4.386,3.27,0.887982469076002,1.0054621883076835,222.0,147.0,1.510204081632653,0.112017530923998,0.89,0.14462,56.0,0.0,2.0
0.8,1396.8016268117674,42.51305681787655,752.0965427390289,0.079,0.9287532170410508,5.692,20.4,1120.0,35.539274049985885,3.2,1.5398233664937029,75.7985796885917,89.8,1.54,2.8,22.0,1.851027323988916,3.2282759586,1.1092339699089635,0.0,69.58362451031337,3.88,52.80000000000001,0.4,0.3687216896792682,0.9213921,39.193877072828606,2.2974,347.56,32.73879766229261,18.32,26.526,2.55,10.423511884197188,18.60752535938081,4.386,3.2,0.887982469076002,1.0054621883076835,222.0,147.0,1.510204081632653,0.112017530923998,0.89,0.14462,56.0,0.0,2.0
0.8,1396.8016268117674,42.51305681787655,752.0965427390289,0.079,0.9287532170410508,5.692,20.4,1120.0,35.539274049985885,3.2,1.5398233664937029,75.7985796885917,89.8,1.54,2.8,22.0,1.851027323988916,3.2282759586,1.1092339699089635,0.0,69.58362451031337,3.88,52.80000000000001,0.4,0.3687216896792682,0.9213921,39.193877072828606,2.2974,347.56,32.73879766229261,18.32,26.526,2.55,10.423511884197188,18.60752535938081,4.386,3.2,0.887982469076002,1.0054621883076835,222.0,147.0,1.510204081632653,0.112017530923998,0.89,0.14462,56.0,0.0,2.0
1.2,2361.6429394842908,35.97999444135588,1250.1472434333484,-0.8259999999999998,0.4985726308969626,4.377599999999999,30.8,2980.0,29.579722784367,2.8,1.2557096161135346,90.0,88.2,2.5266666666666664,5.2,29.0,2.64142293539872,3.25402344,0.929429932808278,0.0,83.96716132118806,3.52,49.0,0.6,0.3652772278938725,-0.0109772999999999,34.331326802207926,5.2384,351.92,59.936913713329965,16.06,22.974,2.43,3.358928400546817,29.081953166869656,8.878,2.09,0.9023023652679236,0.7592265503547815,182.0,111.0,1.6396396396396395,0.0976976347320762,1.13,0.962,59.0,0.0,1.0
1.2,2298.3083645185648,35.70434147271169,1254.59020969558,-0.8259999999999998,0.4864949645002758,4.3756,31.0,2980.0,29.890466707631045,2.8,1.2568424881424085,90.0,88.0,2.5266666666666664,5.0,29.0,2.643848192131016,3.247264128,0.9266369299785112,0.0,84.56716132118807,3.52,49.0,0.6,0.3624603811067539,0.1798227,36.87645704914596,5.285200000000001,351.3,59.39623752304296,16.02,22.914,2.432,3.3029683619435417,29.277978072264485,8.928,2.16,0.9023023652679236,0.7592265503547815,182.0,111.0,1.6396396396396395,0.0976976347320762,1.14,1.916,60.0,0.0,1.0
1.2,2187.4660218654826,34.89183285526858,1257.8668975149956,-0.8259999999999998,0.4641203545045736,5.4436,31.4,2980.0,30.51819129633996,2.8,2.147935622871412,89.0,87.4,2.5266666666666664,4.6,29.0,2.654259495816434,3.2346226944,0.9183114939931876,0.0,85.76716132118807,5.69,49.0,0.6,0.3679234866090382,0.3085053542685896,35.25859157677256,5.3878,350.2,58.37389694651956,15.88,22.702,2.438,3.11538119657932,29.68231796878404,9.224,2.25,0.8995531316893127,0.7592265503547815,181.0,111.0,1.6306306306306306,0.1004468683106872,1.17,2.559413271342948,62.0,0.0,1.0
1.1661903789690602,2325.089842740705,35.16020477756067,1275.9111714629666,-0.8259999999999998,0.4471535117054399,4.3716,31.8,2980.0,30.835044997534865,3.9698866482558417,1.259143296054901,87.0,87.6,2.5266666666666664,6.2,29.0,2.666930902320145,3.2249177378,0.9073389664287542,0.0,85.76716132118807,3.52,49.0,0.8,0.3571937341913424,0.4117917034987496,35.43218875542407,5.463800000000001,347.16,58.37389694651956,15.88,22.67,2.446,3.11538119657932,30.10249159122879,9.434,2.35,0.8940546645320909,0.7592265503547815,179.0,111.0,1.6126126126126126,0.105945335467909,1.21,3.075845017493748,64.0,1.0,1.0
0.806225774829855,1578.0414907359057,39.02627320152413,757.4140238891804,0.2093333333333333,0.5575900643022949,5.486,16.0,1580.0,33.26800264518445,3.827531841800928,1.6820178358150666,43.7985796885917,87.5,1.393333333333333,3.8,33.666666666666664,1.7245849514030036,3.030109008,1.0730074557056908,0.3,71.09362451031336,3.88,53.89999999999998,0.5,0.3277864459385049,0.9942607,32.09144713377112,2.3095000000000003,338.55,30.38656325337549,15.14,21.668,2.575,4.20076183566743,14.70374102057024,3.842,3.19,0.7755411134303647,1.096660572734684,190.0,160.33333333333331,1.1850311850311852,0.2244588865696353,0.93,0.547926,11.0,0.0,1.6666666666666663
1.002546757014355,1581.7906612415563,38.60752646829372,767.0701630952934,0.2556129032258064,0.5633538039147528,5.479800000000001,16.500000000000004,1704.0,32.835170168586004,3.811705654952911,1.6884033759738817,60.0,87.17,1.3916129032258064,3.84,34.54838709677419,1.754229459281777,3.02520246052,1.068337114397885,0.3128897569432403,72.31062451031336,3.95,53.89999999999998,0.5700000000000001,0.3341413833236386,1.00522144,32.42118683045497,2.4140900000000003,338.785,32.035345406180454,15.0606,21.5314,2.5791,4.276468828367629,15.266630276521404,4.0150000000000015,2.9,0.776140076604005,1.095042536881947,190.0,160.09677419354836,1.1867821881926257,0.223859923395995,0.93,0.547926,11.0,0.0,1.8387096774193543
1.162067123706716,1585.4170530355727,38.181335754528014,776.4155004672176,0.299,0.5690168613894137,5.473599999999999,17.0,1828.0,32.39298689531424,3.7955763725684655,1.6947421750815077,60.0,86.83999999999999,1.39,3.88,35.375,1.7805297670868103,3.02029591304,1.0636304621436905,0.3249615361854384,73.52762451031334,3.95,53.89999999999998,0.6399999999999999,0.340025247530052,1.01618218,32.7465123471509,2.5186800000000003,339.02,33.55922088242193,14.9812,21.3948,2.5832,4.349409449568987,15.793669617919706,4.188,2.6,0.7767024454378874,1.093525628270006,190.0,159.875,1.1884284597341672,0.2232975545621126,0.93,0.547926,11.0,0.0,2.0
1.2984221193433207,1588.9215067708662,37.74744892042375,785.4611297500088,0.3397575757575757,0.5745822136903906,5.467400000000001,17.5,1952.0000000000005,31.941064478191706,3.7791401138354215,1.7010347556707943,60.0,86.51000000000002,1.3884848484848484,3.920000000000001,36.15151515151516,1.80363217470088,3.015389365560001,1.058887014747088,0.3363034344160047,74.74462451031337,3.95,53.89999999999998,0.7100000000000001,0.3454621091614992,1.0271429200000002,33.067553966995284,2.62327,339.25500000000005,34.97452042812141,14.901800000000003,21.2582,2.5873000000000004,4.419720665381467,16.288339387426824,4.361000000000001,2.35,0.7772314741805224,1.0921006535133342,190.0,159.66666666666666,1.1899791231732777,0.2227685258194776,0.93,0.547926,11.0,0.0,2.1515151515151514
1.418308852119312,1592.3048275565832,37.30559743523752,794.2172914626325,0.3781176470588235,0.5800526731400288,5.461200000000001,18.0,2076.0,31.478983465162912,3.762392855617287,1.7072816287888768,60.0,86.17999999999999,1.387058823529412,3.960000000000001,36.88235294117648,1.8236582207787944,3.0104828180800003,1.0541062754770032,0.3469870314579494,75.96162451031337,3.95,53.89999999999998,0.78,0.350472771802247,1.0381036599999998,33.3844352785753,2.72786,339.49,36.293948174853874,14.822399999999998,21.1216,2.5914,4.487526071233458,16.753507095530775,4.534000000000001,2.25,0.7777300423320365,1.0907595008011726,190.0,159.47058823529412,1.1914422722242717,0.2222699576679635,0.93,0.547926,11.0,0.0,2.294117647058824
1.5256146302392355,1595.5677859617874,36.85549484133946,802.6934586104461,0.4142857142857142,0.5854308998746903,5.455000000000001,18.5,2200.0,31.00628968451401,3.7453304260105007,1.7134832943451768,60.0,85.85,1.3857142857142857,4.0,37.57142857142857,1.8407083161858564,3.0055762706,1.0492877346085772,0.3570714214271425,77.17862451031337,3.95,53.89999999999998,0.85,0.3550752788961635,1.0490644000000002,33.697273649804686,2.83245,339.725,37.52761771097223,14.743,20.985,2.5955,4.552937623117628,17.191567700474558,4.707000000000001,2.15,0.7782007070781064,1.0894949853868483,190.0,159.28571428571428,1.1928251121076234,0.2217992929218936,0.93,0.547926,11.0,0.0,2.4285714285714284
1.939071942966532,1610.101809409579,34.46969683649684,841.160889247711,0.6659999999999999,0.6110223292473586,5.424,21.0,2820.0,28.46471499945152,3.655133376499413,1.7438302669698105,57.0,84.2,1.66,4.2,24.0,1.883655705680265,2.9810435332000003,1.0246091937904909,0.4,83.26362451031336,3.95,49.89999999999998,1.2,0.3724484235775206,1.1038681,35.204545161101,3.3554000000000004,340.9,42.65262601259578,14.346,20.302,2.616,4.847356392921816,19.036806454865268,5.572,2.7,0.8530332086545543,0.8891842481632576,187.0,130.0,1.4384615384615385,0.1469667913454456,1.1,0.47,57.0,1.0,5.0
2.276449477195184,1850.1934074630024,35.878645812786004,964.0916142206956,0.8430013999999999,0.6542665464017446,5.677999999999999,18.53333333333333,2649.0374757468426,28.85180525836584,2.8487814158961995,1.5385413004964583,136.0,84.76132884080135,1.6820000000000004,2.933333333333333,33.60000000000001,2.092816414885515,2.9583625136000005,0.9606539439361084,0.4,90.81563208981888,3.53,80.70000000000005,1.1333333333333333,0.3746340727668045,1.1608685666666667,34.30444041949038,3.0095866666666664,338.0866666666667,43.11271876763839,14.966666666666663,21.928,2.688,5.896741096195046,16.859682348398174,6.21,3.49,0.9037745578028809,0.932959472688218,215.0,136.4,1.5762463343108504,0.0962254421971191,0.95,0.048,38.0,0.0,3.4000000000000004
2.276449477195184,1822.1719402678648,47.186815484365496,953.7910168491956,0.7017624,1.0081234147883964,5.831333333333332,22.133333333333333,2813.333333333333,33.623140179875456,2.8487814158961995,1.450865795156656,143.0,91.26666666666668,1.4320000000000002,2.933333333333333,41.0,2.3214921140760705,3.210053240533334,1.0669133048190935,0.4,87.13565612140569,3.53,168.3,1.1333333333333333,0.3914491225062108,1.1420306333333334,38.125031905555,3.1297333333333333,348.96,47.94427717342867,18.69333333333333,24.29666666666667,2.594,14.9246313931776,18.424138755689203,6.3453333333333335,3.48,0.943112287879173,1.1190041769192998,267.0,163.60000000000002,1.6320293398533006,0.0568877121208269,0.79,0.4716260000000001,55.0,0.0,3.4000000000000004
2.276449477195184,1819.9360650398928,40.084909878905805,952.0994057307718,0.8017476,0.67172456280147,5.709999999999999,19.2,2486.6666666666665,33.22542533796804,2.8487814158961995,1.5026820466530282,91.0,88.0,1.4280000000000004,2.933333333333333,35.6,2.2741447611888432,3.059466016333334,1.0515934998319878,0.4,87.44898945473902,3.53,80.70000000000005,1.1333333333333333,0.3807360348713061,1.1471173,34.11746438045219,3.0696,338.7333333333333,47.39647516502355,15.606666666666664,22.444000000000003,2.603333333333333,6.276672862450474,16.342990342447532,6.379333333333333,2.84,0.837948764856361,1.0848047827591745,215.0,158.60000000000002,1.355611601513241,0.1620512351436389,0.95,0.048,38.0,0.0,3.4000000000000004
